"","time","android.sensor.accelerometer.mean","android.sensor.gyroscope.mean","sound.mean","target","android.sensor.game_rotation_vector.mean","android.sensor.gyroscope_uncalibrated.mean","android.sensor.linear_acceleration.mean","android.sensor.orientation.mean","android.sensor.rotation_vector.mean","speed.mean"
"146",0.990465507425539,-0.295018173333779,-0.514566921213623,-2.03652946975926,"Still",-1.70358618119594,-0.496760138770508,-0.588522805154723,1.45960226304321,-1.74110076670605,-0.490740340340552
"147",1.14860058720703,-0.294197558016021,-0.473549701108411,0.756518666889912,"Car",0.581724227608707,-0.4709430308594,-0.336458816633802,1.4022609864598,-1.02550634148364,2.87625363686356
"148",-0.488097488531385,-0.541916133303786,-0.518050496992315,0.0411739162356333,"Train",-1.87821466962355,-0.528671256778981,-0.599731343343241,-1.79234075787943,-1.9098176587263,4.52853983833175
"149",-0.835994664050661,-0.84999642889769,-0.504831433404508,-0.482554093910728,"Still",0.450740031956233,-0.515948224558063,-0.587833045146894,-1.0201055138152,-0.0387079403015173,-0.490740340340552
"150",-0.314148900771747,-0.368505878669337,-0.506515672287539,0.187884891061299,"Bus",0.0164705514649695,-0.440677417883319,-0.548140117395487,0.920870162726986,0.0218344590521984,-0.490740340340552
"151",1.73370038239854,1.2541825433327,2.66784908964891,0.758085370256489,"Walking",0.537689004812173,2.62003972742547,1.7170593336654,1.0598531904384,0.219201258869608,-0.490740340340552
"152",0.753262887753305,-0.297141930630175,-0.515069431273987,-2.03652946975926,"Still",-1.7410082136613,-0.497063935086351,-0.589406894924294,1.47051556442051,-1.77019848169198,-0.490740340340552
"153",-0.519724504487683,0.566479078677447,2.03271038309947,0.757185821255925,"Walking",0.473445020757424,2.86716788503263,2.26872605892261,1.27116317718245,0.282901009004891,-0.3909775558308
"154",-0.0769462810995132,-0.293127575844535,-0.490175332778104,0.584446479947197,"Still",-1.01080678763976,-0.427158360319791,-0.571815614605275,-0.775847189348473,0.364224343114589,-0.480302887467995
"155",0.0732820446929015,0.210756923398417,1.16362580207094,-2.03652946975926,"Still",-0.0667806271159613,1.87001608419068,0.062826453436187,-0.547467864491353,-1.26852627441133,-0.381957493693072
"156",-0.891341941974183,-0.293023436690048,-0.508058964539391,-2.03652946975926,"Train",-1.51073340314944,-0.49595658397301,-0.574635068693582,1.10025250067947,-0.776497869141306,0.0949207773469721
"157",0.0574685367147526,-0.317280063350894,-0.518050496992315,0.493772029189129,"Car",-1.87821466962355,-0.528671256778981,-0.599731343343241,-1.79234075787943,-1.9098176587263,-0.490740340340552
"158",1.27510865103222,0.603600761643872,2.68983164688305,-0.213435291198044,"Still",0.346986020919472,1.8243928782272,-0.0372602058967671,-0.181025753968638,0.886041436287111,-0.471119822916657
"159",0.215603616496242,-0.197880461440443,2.30253536750144,0.757930034932446,"Walking",0.428143879107353,1.51498402979733,1.01458394220195,-0.579610785801452,0.493099173272593,-0.3909775558308
"160",0.697915609829784,0.377557907547525,-0.474829760047392,-2.03652946975926,"Car",0.95085704337845,-0.44429205575911,0.134018180433948,-1.43324519269049,-0.916765491463562,2.7016687639715
"161",2.2713596536556,-0.128567127843717,-0.466716700274677,0.755408954068331,"Car",0.528756239080943,-0.428406025614249,-0.277652347759878,-1.44980350914042,-0.949828411967697,2.60190597946175
"162",-0.741113616181768,-0.329054969766136,-0.456540294211742,-0.263180505615455,"Still",-0.648192740060009,-0.422428914870356,-0.575855335048671,0.736282037403286,0.250708502216293,-0.490740340340552
"163",-0.511817750498609,-0.234651501425036,-0.518050496992315,-0.66512378296592,"Still",-1.87821466962355,-0.528671256778981,-0.599731343343241,-1.79234075787943,-1.9098176587263,-0.490740340340552
"164",-0.369496178695268,0.266508081206787,-0.459026739089393,0.756571396807548,"Train",0.980409766798715,-0.424594875972481,-0.482479843819823,0.0723818955487181,0.911678539183205,-0.490740340340552
"165",0.523967022070146,-0.298457883051138,-0.514924101952791,-2.03652946975926,"Still",-1.78057983141871,-0.497258440973442,-0.589237591842665,1.46983217479487,-1.76835192251853,-0.490740340340552
"166",1.9313692321254,-0.290762586470118,-0.515089983276636,-2.03652946975926,"Still",-1.51520281441566,-0.497436530136038,-0.589236530194441,1.45537992477758,-1.72976268405586,-0.490740340340552
"167",-0.788554140116215,-1.03297772127008,-0.167459607166734,0.756650472546601,"Bus",0.982761312191342,-0.0228898734074795,0.131278496299485,1.09976931950457,-0.473847783854711,-0.490740340340552
"168",-0.0136922491869175,-0.187748342183585,-0.50724981912822,0.6488713221801,"Car",0.182482176056317,-0.457196683074911,-0.56857781136844,-1.40349400099236,-0.837591085680818,0.307361935737461
"169",-0.630419060334726,-0.359865525740499,-0.367191775046771,-0.0405791625799846,"Still",0.135039927083728,-0.281882178725663,-0.440526216726453,0.10225929756391,0.922564598765021,-0.400331839258681
"170",-0.867621680006959,-1.22260866682527,-0.481498507251721,0.757102508838686,"Train",0.528680849507604,-0.459231935311031,-0.266858968027838,-0.212023089427731,0.92399334052728,-0.490740340340552
"171",-0.409029948640641,3.71060571426328,1.62325669395768,0.756588971164793,"Walking",0.866539579156458,3.05075038621261,2.00250111104901,0.792303210958913,0.767023741173672,-0.341096163575924
"172",1.17232084917425,-0.26311080384378,-0.454326457940343,-0.47743813432069,"Still",0.514040422614111,-0.0920543172780261,-0.564859199224895,-1.31023396796989,-0.628940960203031,-0.471119822916657
"173",-0.883435187985108,0.499745272394744,2.75677565074552,0.256918063532692,"Walking",0.958877144820929,2.07478077816171,3.78956724151556,0.968118573634638,0.890493034668929,-0.366036859703362
"174",0.168163092561795,0.0455728021459132,-0.460553118047629,0.757203014109869,"Train",0.851231796267597,-0.445057622775201,-0.412499629136549,1.22280995624844,0.85734912813724,-0.490740340340552
"175",-0.907155449952332,-0.0108988839684981,-0.346697181671459,0.625431522814908,"Car",0.79368520317517,-0.228870055893952,-0.192671895331546,0.284137566655007,0.707627926609677,0.0302694549640351
"176",-0.756927124159917,-0.0579740748121935,-0.488170490962164,0.757772607563788,"Car",-0.558577292306122,-0.466696104173435,-0.48458583841271,1.34731200047567,-0.987631993408579,1.67910022274655
"177",1.9629962480817,-1.7046003381409,0.867665045121077,-1.51057891068374,"Walking",0.920358008420805,0.41004048403112,1.19396389083661,0.885614540263658,0.462289058602187,-0.490740340340552
"178",-0.630419060334726,-1.14363417266441,-0.295183277353979,0.75642196856114,"Car",0.391803589026457,-0.260794899144906,-0.148091444360729,0.36854437522844,0.683391081505022,1.28004908470754
"179",-0.733206862192693,1.29939268744442,-0.341123989898314,0.608282579092301,"Car",-0.177583097894134,-0.417849870549752,0.507121375695518,-0.530204554917856,0.731993480602021,0.660177811769854
"180",-0.907155449952332,-0.0951193678369621,-0.45780348139919,-2.03652946975926,"Car",0.941896497184496,-0.446159603306281,-0.0165353717216249,-0.483000468549025,0.734539682672707,-0.455375859839663
"181",-0.322055654760822,-0.651797087200251,-0.503960496029473,0.431582781369018,"Train",0.8457577040778,-0.465536012825052,-0.582261317448228,-0.514574771186135,0.750925135938712,-0.490740340340552
"182",-0.764833878148991,-0.236508273126553,-0.515052100671238,-2.03652946975926,"Still",-0.776469483650606,-0.499329096004722,-0.575447321959699,-0.500366405370831,0.762770879514066,-0.490740340340552
"183",1.42533697682463,2.52429885711885,2.41561730873558,0.756325235691694,"Walking",0.417711065700319,1.72516551362024,1.64732090236384,0.473249411483066,0.283069439309543,-0.415918251958238
"184",0.468619744146625,0.200756850942979,0.0795538099199592,0.647896945943404,"Car",-0.448250222515063,0.0763949140594157,-0.417674738130929,-0.751982811772862,0.886043586256511,1.06873813890276
"185",-0.345775916728045,-0.167237392509406,-0.297026616759539,0.570067094296791,"Car",-1.0781858656238,-0.333902537501624,-0.441628820388332,-0.713172210831049,0.63198831675337,0.446592773292176
"186",0.168163092561795,-0.20548326610955,-0.320344644409854,0.616093141313383,"Bus",0.258576125692128,-0.183909774442985,-0.293908980834921,1.2267177930387,0.177637540403846,0.364904860435725
"187",-0.6383258143238,-0.145920452124539,0.283865541425217,0.756457135635088,"Bus",0.788627843810101,-0.199474293354152,-0.140676292487475,1.09731875500995,0.867317049495571,-0.490740340340552
"188",0.38955220425588,1.29667192816713,1.7478681387331,0.755117560539374,"Walking",0.952472893483231,2.12234220008603,2.35722157222623,-0.0970545003730283,0.928098374413259,-0.490740340340552
"189",-0.85180817202881,0.451944516269947,3.49141502760978,0.637022106258772,"Bus",-0.188854657379019,0.261650409957928,0.264339291406424,-0.153459115077829,0.92813461042796,-0.226641174123523
"190",0.682102101851635,4.56717872249598,2.16810122297329,0.754418703435676,"Walking",0.702683419570981,1.200162472066,1.84348664012674,0.128792842735549,0.823714689490727,-0.341096163575924
"191",-0.353682670717119,-0.571207713527945,-0.453406731274197,0.756694393658796,"Bus",0.400066590498447,-0.393515283385965,-0.559111820615516,-0.807626348847108,0.128094801480811,-0.490740340340552
"192",-0.804367648094364,1.60536009396082,3.13787667961302,0.756896338044072,"Walking",0.949952575340352,3.19336109102377,3.30994102310185,0.327243674862435,0.376600423387972,-0.490740340340552
"193",-0.49600424252046,-0.476722028460136,-0.513359844165712,0.377562660018976,"Still",0.048026331958302,-0.430464953761331,-0.583150062714783,-0.730518487536845,0.423140704388043,-0.490740340340552
"194",-0.235081360881002,-0.310116054825223,-0.401783116197261,0.532798348530996,"Bus",-0.0100205007490659,-0.381952173471877,-0.161746368665324,0.873509721450158,-0.0132610676241908,0.0869600563128395
"195",-0.843901418039736,-0.196361234146389,-0.470610708081283,0.757308538670007,"Bus",0.978906366411366,-0.427769214223049,-0.438897878605518,1.118755822186,0.919997045013681,-0.490740340340552
"196",-0.693673092247321,0.0284150722659236,-0.476057562819401,0.742067652594271,"Train",-0.903475169949935,-0.476453495309618,-0.103142021783395,-1.55770981543516,-1.27707679629705,2.92178237883028
"197",-0.756927124159917,-0.549590850548741,-0.503040746704008,0.705242629709293,"Train",0.613181544293261,-0.461995183814676,-0.545771800519227,-0.453376713481051,0.805114258922903,-0.490740340340552
"198",-0.290428638804524,1.1397328960314,0.685546408027415,0.481436132057183,"Walking",0.812925706352831,0.405383312291691,1.57885234084491,0.931446985570896,0.187529254107315,-0.321143606673974
"199",-0.883435187985108,-0.481523989912197,-0.419515045703786,-2.03652946975926,"Train",-1.38911754063739,-0.489273670506636,-0.550819006681638,-1.40768115314489,-0.812221301221043,-0.490740340340552
"200",0.848143935622199,0.317767885435338,-0.495591552116462,0.27358290010285,"Still",0.956909665712377,-0.452544604333875,-0.573274822114289,0.215122566000792,0.927574923779563,-0.490740340340552
"201",-0.511817750498609,2.79993233142604,4.20445235574833,-2.03652946975926,"Walking",-1.87821466962355,-0.528671256778981,5.58510884807502,1.16506666033848,0.650631954495549,-0.490740340340552
"202",1.66253959649687,-0.286581086130988,-0.514781822198325,-2.03652946975926,"Still",-1.56831704294466,-0.49720621847635,-0.588351619164468,1.45931179810022,-1.74032020397504,-0.490740340340552
"203",-0.416936702629715,-0.361763187800699,-0.421584723385489,0.636849683881048,"Car",0.937456083409075,-0.445343473675358,-0.564961621024146,1.50326429391763,-1.4320740630573,-0.490740340340552
"204",-0.369496178695268,-0.231889998141847,-0.464014361178826,-2.03652946975926,"Car",0.0515686377544276,-0.459706565405635,-0.15114436031051,-1.43732395215374,-0.909931285616182,2.52708389107943
"205",-0.440656964596938,-0.50059571238412,-0.504210039336906,0.753558134052662,"Train",0.188553387803444,-0.442579956101484,-0.518455360695408,-1.39601729620751,-0.86437530781195,-0.490740340340552
"206",-0.891341941974183,1.84069295033275,5.38990453133475,0.260887224197133,"Walking",0.502192355612308,2.03449524254828,0.945022743786133,1.51641572755326,-1.9098176587263,-0.3702872531374
"207",-0.0927597890776621,-1.16967263992471,-0.302145258809998,0.756966544298122,"Bus",-0.0155235669725066,-0.23887030354622,-0.26777751241247,-0.371813791324147,0.819221317798652,0.182658455100272
"208",-0.0611327731213643,0.490183435063728,1.70212268343187,0.756581482995578,"Walking",0.904013631913431,0.794895513135806,1.34459236042769,1.51325982651473,0.886754403889533,-0.490740340340552
"209",2.35833394753542,-0.813648462803562,-0.446235220980438,0.75758007193368,"Car",0.756395566814806,-0.461008864983345,-0.111359736195312,1.38767579123513,-0.985682787835064,0.307361935737461
"210",0.792796657698678,-0.612033846206042,-0.505560827452956,0.755598628112497,"Train",0.340579637206408,-0.456666810527297,-0.562447733547713,-0.0973787696292,0.929500051332238,-0.490740340340552
"211",2.42158797944802,0.292197233331884,-0.518050496992315,-0.0334594493162085,"Car",-1.87821466962355,-0.528671256778981,-0.599731343343241,-1.79234075787943,-1.9098176587263,-0.490740340340552
"212",0.713729117807933,0.201450136287658,1.78553954416815,0.754418703435676,"Walking",0.708652766349602,2.27618819881519,1.55241045597749,0.161836205145207,0.813963659875242,-0.415918251958238
"213",0.191883354529018,0.858443054230345,-0.36866990287273,0.130161979257645,"Train",-1.87821466962355,-0.528671256778981,-0.220775966156233,-0.737120249342878,0.121447218611235,-0.490740340340552
"214",-0.701579846236396,-0.467589169439805,-0.461271006826677,0.307745783611654,"Car",0.234285144365274,-0.442335126980956,-0.505776148857437,-1.11055587983649,-0.180113161825556,0.158839591484646
"215",0.610941315949965,0.898478392495397,0.376242236921718,-1.84918210055862,"Walking",0.562233446624693,0.617143654918672,0.456837770838626,1.00856149513115,0.283166522327754,-0.371917875850212
"216",0.0890955526710505,-0.275237562175848,-0.515377620676447,-0.390751241959298,"Still",-1.274366981638,-0.494712472726921,-0.589514528563598,0.00645732186347634,0.907031038885211,-0.490740340340552
"217",-0.606698798367502,0.00205120330590773,-0.504743989202866,0.71488625679482,"Still",0.881541132960815,-0.451378401039907,-0.589069426399901,0.0542807656275728,0.851835624869391,-0.490740340340552
"218",0.808610165676826,-0.141946778839958,-0.418337221837154,0.70335807745795,"Train",0.853319807323596,-0.411112424736802,-0.382820871273812,0.0650622760752666,0.913819525209255,-0.490740340340552
"219",-0.282521884815449,1.14534509852299,2.04874510881574,0.755064546205736,"Walking",0.209702791340353,1.99237497437545,2.09672855534374,-0.460227298084904,0.83598937428088,-0.266274075193611
"220",1.02209252338184,1.11411330721504,0.412808169696818,-1.44265236011035,"Walking",0.94732040491224,0.352302868464996,-0.0967118483665741,1.06258927683378,0.192492991388745,-0.371917875850212
"221",-0.622512306345651,2.40944693784134,3.33607733808727,0.75686122791556,"Walking",0.968339495674965,4.24776664098,3.23051163314474,-0.0691497066932921,0.862646146072515,-0.328122816540846
"222",1.82067467627836,-0.378740293950285,-0.484299782600678,-2.03652946975926,"Car",0.580581682295849,-0.438110883148679,-0.38552143957009,-1.42454688011629,-0.900511415155368,2.22779553755018
"223",-0.693673092247321,-0.26333134529664,-0.45091792038595,0.773672819719594,"Train",-1.77256230388339,-0.458903369303269,-0.324726428926168,0.431997136634874,0.532226215589395,3.00764551386264
"224",1.5913788105952,-0.134946792150497,1.8124266789746,0.756025971867865,"Walking",0.401427939918194,1.76505400700228,1.01727472119956,0.775363856733195,0.923046690732113,-0.490740340340552
"225",-0.662046076291023,0.686436392943709,0.167885950980379,0.757431200383363,"Bus",0.797915029778551,-0.196831126047501,-0.0938183601177604,1.11463961105531,0.860473843357786,-0.490740340340552
"226",-0.85180817202881,-1.10280422871584,0.0127791410392583,0.756755870768779,"Bus",0.166574177032935,-0.162267503950015,0.0862812655451202,-0.562733444008735,0.554052279577731,-0.490740340340552
"227",-0.0453192651432154,-0.879713217323781,-0.402422105226338,0.466049999957207,"Car",-0.767644715566457,-0.433988677600466,-0.265424941887938,-0.836491828951887,0.324837587434663,0.824833993059155
"228",2.00253001802707,-0.263374232761052,-0.511525413649209,-1.07005941476103,"Still",0.748306987677728,-0.434386180400911,-0.595950533407043,1.42012546822815,-1.6354216721469,-0.490722426044083
